1.000000000000000000e+00	1.033080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.938420887517285539e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	1.133080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.587930420393313481e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.233080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.283801492786553550e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	1.333080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.018754605807321616e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	1.433080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.786914417536150960e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	1.533080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.583490438685118728e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+00	1.633080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.404536575032190333e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+00	1.733080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.246769928883453447e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	1.833080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.107433827898684185e-03	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	1.933080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.841937278966276983e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+01	2.033080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.750575130752668912e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+01	2.133080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.783139191889188683e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+01	2.233080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.924844625106152483e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	2.333080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.162854880468728253e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+01	2.433080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.485978550944978736e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+01	2.533080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.884424385146272354e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+01	2.633080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.349601039622597769e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+01	2.733080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.873951633910529256e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+01	2.833080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.450815697098943437e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+01	2.933080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.074312931118652285e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+01	3.033080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.739244556485186327e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	3.133080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.441008990024773578e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+01	3.233080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.175529330993757407e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+01	3.333080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.939190673337803136e-04	8.838834764811244471e-02	0.000000000000000000e+00	0.000000000000000000e+00
