5.000000000000000000e+00	1.413617985241826958e+01	2.666249999999999870e-02	6.600000000000000311e-01	0.000000000000000000e+00	3.797785333256738483e+01	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	1.513617985241826958e+01	6.125000000000000236e-03	3.200000000000000067e-01	0.000000000000000000e+00	1.441570324333847353e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+00	1.613617985241826958e+01	2.650000000000000012e-03	1.499999999999999944e-01	0.000000000000000000e+00	1.274754878398161595e-01	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+00	1.713617985241826958e+01	6.250000000000000130e-05	5.000000000000000278e-02	0.000000000000000000e+00	6.249999999999310968e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	1.813617985241826958e+01	5.000000000000000240e-05	4.000000000000000083e-02	0.000000000000000000e+00	5.448623679425322608e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	1.913617985241826958e+01	3.749999999999999671e-05	2.999999999999999889e-02	0.000000000000000000e+00	4.999999999999363287e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+01	2.013617985241826958e+01	3.749999999999999671e-05	2.999999999999999889e-02	0.000000000000000000e+00	4.841229182758738370e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+01	2.113617985241826958e+01	1.250000000000000060e-05	1.000000000000000021e-02	0.000000000000000000e+00	3.535533905931980553e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+01	2.213617985241826958e+01	1.250000000000000060e-05	1.000000000000000021e-02	0.000000000000000000e+00	3.307189138830111952e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	2.313617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+01	2.413617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+01	2.513617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+01	2.613617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+01	2.713617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+01	2.813617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+01	2.913617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.061862178478493707e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+01	3.013617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.307189138830111952e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	3.113617985241826958e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.535533905931980553e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+01	3.213617985241826602e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.749999999999124867e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+01	3.313617985241826602e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.749999999999124867e-02	0.000000000000000000e+00	0.000000000000000000e+00
