1.000000000000000000e+00	1.032456269254402415e+01	2.862500000000000027e-03	2.162499999999999978e-01	1.765974998894076498e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	1.132456269254402415e+01	6.625000000000000029e-04	6.250000000000000000e-02	2.104046599271575113e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.232456269254402415e+01	8.750000000000001266e-05	8.750000000000000833e-03	1.859145450017117953e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	1.332456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.645828606077377959e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	1.432456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.459156950858904933e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	1.532456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.295186325206546408e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+00	1.632456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.150718129441048385e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+00	1.732456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.023121999190892018e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	1.832456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.102075792804359107e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	1.932456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.101304623362623166e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+01	2.032456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.213222734170603037e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+01	2.132456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.424380271808912768e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+01	2.232456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.723159672266858950e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	2.332456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.099465112396083183e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+01	2.432456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.544479019195493208e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+01	2.532456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.050468458063059590e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+01	2.632456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.610629025961581266e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+01	2.732456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.218957279808893224e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+01	2.832456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.870145153550341874e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+01	2.932456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.559491548953340251e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+01	3.032456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.282827527319082519e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	3.132456269254402415e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.036452424023777851e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+01	3.232456269254402059e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.817078855220153884e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+01	3.332456269254402059e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.621785056948186934e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
